deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-5-2.nec,ok,ok,0.6055630603805184,0.37423525005578995,1.6181,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-5.nec,ok,ok,0.01196617353707552,0.011139371432363987,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-1.nec,ok,ok,0.28637798223644495,0.19070427119731903,1.5017,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-2.nec,ok,ok,0.3873712047934532,0.2561536179855466,1.5123,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-3.nec,ok,ok,0.2850162722170353,0.20006360206753016,1.4246,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-7-1.nec,ok,ok,0.29352714121341705,0.1954510835930705,1.5018,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-7-2.nec,ok,ok,0.30046878941357136,0.20179782900959253,1.4890,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-1-1.nec,ok,ok,0.30410220939666033,0.19644917733967304,1.5480,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-1.nec,ok,ok,0.3092237142845988,0.2009063558652997,1.5391,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-2-1.nec,ok,ok,0.4206266375258565,0.2972537484019995,1.4150,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-2.nec,ok,ok,0.326923880726099,0.21550406143069267,1.5170,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-3-1.nec,ok,ok,0.33506775740534067,0.21875653881579638,1.5317,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-3.nec,ok,ok,0.33510800916701555,0.2201707661151886,1.5220,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4-1.nec,ok,ok,0.16895744390785694,0.10915806889533997,1.5478,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4-2.nec,ok,ok,0.16820695903152227,0.10904489457607269,1.5425,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4.nec,ok,ok,0.1074100062251091,0.07402177061885595,1.4511,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-5.nec,ok,ok,0.2483769953250885,0.14217523485422134,1.7470,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-6.nec,ok,ok,0.17115784715861082,0.11264469660818577,1.5194,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-1.nec,ok,ok,0.8352803010493517,0.47296175733208656,1.7661,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-2.nec,ok,ok,0.8667534496635199,0.47470077499747276,1.8259,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-2a.nec,ok,ok,0.685917979106307,0.29745265282690525,2.3060,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-3.nec,ok,ok,0.7909220019355416,0.4279627185314894,1.8481,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7.nec,ok,ok,0.9095095135271549,0.4602562142536044,1.9761,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-8-1.nec,ok,ok,1.6008944418281317,0.6446952614933252,2.4832,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-8.nec,ok,ok,1.686693818308413,0.6575077790766954,2.5653,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1-1.nec,ok,ok,0.018410563468933105,0.021036957390606403,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1.nec,ok,ok,0.018295864574611187,0.021540334448218346,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-10-1.nec,ok,ok,0.029670019634068012,0.030724148266017437,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-10.nec,ok,ok,0.029245822690427303,0.03036738745868206,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1a.nec,ok,ok,0.015774061903357506,0.018143092282116413,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2-1.nec,ok,ok,0.018413999117910862,0.021118883974850178,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2.nec,ok,ok,0.018300543539226055,0.021077271550893784,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2a.nec,ok,ok,0.02341761626303196,0.02775284368544817,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-1.nec,ok,ok,0.019006308168172836,0.021988927386701107,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-2.nec,ok,ok,0.019080434925854206,0.022022612392902374,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-3.nec,ok,ok,0.019157538190484047,0.021947333589196205,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3.nec,ok,ok,0.0058975378051400185,0.006476745009422302,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-4.nec,ok,ok,0.030023896135389805,0.032720801420509815,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-5.nec,ok,ok,0.030219050124287605,0.032736596651375294,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-6.nec,ok,ok,0.09658229723572731,0.08379437867552042,1.1526,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-7.nec,ok,ok,0.1490150224417448,0.11856801994144917,1.2568,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-1.nec,ok,ok,0.1864950880408287,0.1303967349231243,1.4302,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-2.nec,ok,ok,0.18636027444154024,0.11947198770940304,1.5599,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-3.nec,ok,ok,0.18504195101559162,0.13197569455951452,1.4021,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-4.nec,ok,ok,0.18532802071422338,0.1299528917297721,1.4261,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8.nec,ok,ok,0.1118220267817378,0.07439168728888035,1.5032,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-9.nec,ok,ok,0.03709655627608299,0.03692127484828234,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-1.nec,ok,ok,0.009492014534771442,0.009895882569253445,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-2-1.nec,ok,ok,0.07550033275038004,0.06734159402549267,1.1212,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-2.nec,ok,ok,0.0928283566609025,0.06758955493569374,1.3734,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-3-1.nec,ok,ok,0.00609208457171917,0.006779957562685013,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-3.nec,ok,ok,0.007408679462969303,0.008246299810707569,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-4-1.nec,ok,ok,0.1906034406274557,0.13475816790014505,1.4144,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-4.nec,ok,ok,0.19065453950315714,0.12174556776881218,1.5660,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-5.nec,ok,ok,0.12836670875549316,0.08682808373123407,1.4784,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-1.nec,ok,ok,0.009226793423295021,0.009537925943732262,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-2.nec,ok,ok,0.014371685683727264,0.014195295050740242,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-3.nec,ok,ok,0.019839701242744923,0.01816811040043831,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6.nec,ok,ok,0.014966926537454128,0.015043508261442184,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-7.nec,ok,ok,0.011151543818414211,0.011686677113175392,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-1.nec,ok,ok,0.005530375987291336,0.005974127911031246,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-2.nec,ok,ok,0.09335855208337307,0.06365647166967392,1.4666,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-3.nec,ok,ok,0.33732394222170115,0.2270722733810544,1.4855,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-4.nec,ok,ok,0.009180878289043903,0.009225397370755672,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-5.nec,ok,ok,0.3074041921645403,0.2028985247015953,1.5151,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-6.nec,ok,ok,0.015368029475212097,0.013753640465438366,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-1.nec,ok,ok,0.06591805443167686,0.04784062132239342,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-2.nec,ok,ok,0.06359968706965446,0.04462190065532923,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1.nec,ok,ok,0.010022101923823357,0.010391300544142723,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-1.nec,ok,ok,0.06876491103321314,0.04844031948596239,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-2.nec,ok,ok,0.04531372711062431,0.034146170131862164,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-3.nec,ok,ok,0.03696616645902395,0.028735050931572914,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-4.nec,ok,ok,0.023930436931550503,0.021011479198932648,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2.nec,ok,ok,0.09835156798362732,0.06519217789173126,1.5086,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-1.nec,ok,ok,0.014922517351806164,0.014586769975721836,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-2.nec,ok,ok,0.01795791368931532,0.02807669434696436,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-1.nec,ok,ok,0.03297569043934345,0.026562325656414032,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-2.nec,ok,ok,0.03217757027596235,0.02621831465512514,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-3.nec,ok,ok,0.09497081022709608,0.06419070344418287,1.4795,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-4.nec,ok,ok,0.09525057021528482,0.0636534346267581,1.4964,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4.nec,ok,ok,0.01510552130639553,0.014412215910851955,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-1.nec,ok,ok,0.03652158938348293,0.033647711388766766,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-2.nec,ok,ok,0.06550586502999067,0.048205033876001835,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-3.nec,ok,ok,0.12801151908934116,0.08919598441570997,1.4352,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-4.nec,ok,ok,0.1770319789648056,0.11898365896195173,1.4879,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-5.nec,ok,ok,0.5810264246538281,0.2979749822989106,1.9499,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1.nec,ok,ok,0.005356976762413979,0.005646870471537113,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1A.nec,ok,ok,0.006011982448399067,0.006175926886498928,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2.nec,ok,ok,0.014213478192687035,0.013687566854059696,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2A.nec,ok,ok,0.05174101609736681,0.03798991348594427,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3.nec,ok,ok,0.0066340090706944466,0.00687054730951786,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3A.nec,ok,ok,0.012028506956994534,0.01046030130237341,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4.nec,ok,ok,0.00735886488109827,0.007837295532226562,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4A.nec,ok,ok,0.017867584712803364,0.014535639435052872,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-7.nec,ok,ok,0.5622795904055238,0.35755798406898975,1.5726,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-1.nec,ok,ok,0.005347490310668945,0.005730850622057915,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-2.nec,ok,ok,0.006559156812727451,0.007185894064605236,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-3.nec,ok,ok,0.009387907572090626,0.009317388758063316,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1-1.nec,ok,ok,0.04863260965794325,0.03865256439894438,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1.nec,ok,ok,0.02055010199546814,0.01859456952661276,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-1.nec,ok,ok,0.06179558485746384,0.04596143960952759,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-2.nec,ok,ok,0.013107172213494778,0.011482490226626396,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-3.nec,ok,ok,0.1429897788912058,0.10275622271001339,1.3915,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-4.nec,ok,ok,0.012594422325491905,0.012028614990413189,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-5.nec,ok,ok,0.06222272664308548,0.04570760112255812,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-1.nec,ok,ok,0.005240602418780327,0.005630257539451122,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-2.nec,ok,ok,0.006067287176847458,0.006439739838242531,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-3.nec,ok,ok,0.00917028822004795,0.008944929577410221,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-4.nec,ok,ok,0.06696116831153631,0.0472132908180356,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-1.nec,ok,ok,0.04204095806926489,0.03247734997421503,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-2.nec,ok,ok,0.0431867390871048,0.033216919749975204,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-3.nec,ok,ok,0.04299159813672304,0.03306799102574587,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-4.nec,ok,ok,0.21775648836046457,0.15858341753482819,1.3731,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-5.nec,ok,ok,0.04399311821907759,0.033068847842514515,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4.nec,ok,ok,0.07024522218853235,0.03265064116567373,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-1.nec,ok,ok,0.006447319872677326,0.006488434970378876,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-2.nec,ok,ok,0.18380082491785288,0.12193299364298582,1.5074,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-3.nec,ok,ok,0.1942054545506835,0.11722151655703783,1.6567,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5.nec,ok,ok,0.005580250173807144,0.006249001249670982,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-1.nec,ok,ok,0.005326339974999428,0.005896379239857197,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-2.nec,ok,ok,0.08132997993379831,0.054543742910027504,1.4911,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-3.nec,ok,ok,0.08345949370414019,0.05529975704848766,1.5092,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-4.nec,ok,ok,0.06288295332342386,0.06122918892651796,1.0270,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-5.nec,ok,ok,0.06321868766099215,0.061274356208741665,1.0317,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-1.nec,ok,ok,0.26847202703356743,0.1719054700806737,1.5617,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-10.nec,ok,ok,0.03174384869635105,0.02314151730388403,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-2.nec,ok,ok,0.0223837923258543,0.01893761195242405,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-3.nec,ok,ok,0.010788628831505775,0.010162826627492905,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-4.nec,ok,ok,0.0362516175955534,0.028259809128940105,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-5.nec,ok,ok,0.30158197693526745,0.19819339271634817,1.5217,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-6.nec,ok,ok,0.31456521805375814,0.20894958171993494,1.5055,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-7.nec,ok,ok,0.3230955312028527,0.20782253704965115,1.5547,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-8.nec,ok,ok,0.28516525961458683,0.18505101557821035,1.5410,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-9.nec,ok,ok,0.014476521871984005,0.01421828381717205,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-1.nec,ok,ok,0.2962717395275831,0.1912770252674818,1.5489,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-2.nec,ok,ok,0.034682963974773884,0.021903060376644135,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-1.nec,ok,ok,0.005653103813529015,0.006285388953983784,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-2.nec,ok,ok,0.06346060801297426,0.04718537535518408,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-1.nec,ok,ok,0.005913451313972473,0.006588558666408062,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-2.nec,ok,ok,0.008842832408845425,0.009514243341982365,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-1.nec,ok,ok,0.020493009127676487,0.01902558095753193,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-2.nec,ok,ok,0.02055353857576847,0.01877367589622736,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-1.nec,ok,ok,0.0074883028864860535,0.008143673650920391,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-2.nec,ok,ok,0.007511008530855179,0.00779788289219141,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-1.nec,ok,ok,0.30793243274092674,0.20071472506970167,1.5342,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-2.nec,ok,ok,0.12409526575356722,0.08402161486446857,1.4769,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-3.nec,ok,ok,0.13198263011872768,0.091347835958004,1.4448,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-4.nec,ok,ok,0.09244012366980314,0.06350535340607166,1.4556,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-5.nec,ok,ok,0.018183444626629353,0.01678458508104086,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-6.nec,ok,ok,0.41123020742088556,0.22789180278778076,1.8045,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-7.nec,ok,ok,0.4087827652692795,0.26571441255509853,1.5384,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-1.nec,ok,ok,0.2864381168037653,0.18578071426600218,1.5418,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-2.nec,ok,ok,0.020475721918046474,0.01964734122157097,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-3.nec,ok,ok,0.014043999835848808,0.013116002082824707,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-4.nec,ok,ok,0.0058425310999155045,0.006513082422316074,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-5.nec,ok,ok,0.006415101699531078,0.007383379153907299,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-6.nec,ok,ok,0.007765199989080429,0.013584945350885391,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-7.nec,ok,ok,0.3847244903445244,0.2868123361840844,1.3414,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-8.nec,ok,ok,0.010195096954703331,0.010330944322049618,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-1-1.nec,ok,ok,0.006232229992747307,0.006768438965082169,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-1.nec,ok,ok,0.004939279519021511,0.005585835315287113,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-2.nec,ok,ok,0.00647430494427681,0.00718942005187273,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-3.nec,ok,ok,0.006626279093325138,0.007328744977712631,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-4.nec,ok,ok,0.00827737431973219,0.00844109058380127,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-5-1.nec,ok,ok,0.009385191835463047,0.009951094165444374,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-5.nec,ok,ok,0.012795749120414257,0.012721117585897446,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-6-1.nec,ok,ok,0.2789505310356617,0.18270360957831144,1.5268,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-6.nec,ok,ok,0.3122308533638716,0.21090081054717302,1.4805,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7-1.nec,no-impedance,no-impedance,0.005935848690569401,0.006720949895679951,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7-2.nec,no-impedance,no-impedance,0.006038594990968704,0.006707422435283661,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7.nec,ok,ok,0.005524542182683945,0.0062380339950323105,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-1.nec,ok,ok,0.008559860289096832,0.008882948197424412,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-2.nec,ok,ok,0.008720685727894306,0.009121952578425407,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-3.nec,ok,ok,0.008678542450070381,0.008865470066666603,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-1.nec,ok,ok,0.010084928013384342,0.008847841992974281,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-2.nec,ok,ok,0.008854946121573448,0.009017166681587696,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-3.nec,ok,ok,0.008690043352544308,0.009138132445514202,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-1.nec,ok,ok,0.008560487069189548,0.00885981135070324,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-2.nec,ok,ok,0.008712442591786385,0.008889785036444664,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-3.nec,ok,ok,0.008732912130653858,0.008880655281245708,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-4-1.nec,ok,ok,0.012793649919331074,0.012885184958577156,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-4.nec,ok,ok,0.0058190468698740005,0.006704995408654213,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-1.nec,ok,ok,0.01521004643291235,0.01510890107601881,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-2.nec,ok,ok,0.015321928076446056,0.01478541735559702,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-3.nec,ok,ok,0.015332013368606567,0.01542656123638153,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5.nec,ok,ok,0.015778813511133194,0.01517394557595253,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-1.nec,ok,ok,0.006065959110856056,0.006365107372403145,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-2.nec,ok,ok,0.005189230665564537,0.005885538645088673,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-3.nec,ok,ok,0.005126152187585831,0.005459519103169441,,0
