deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-5.nec,ok,ok,0.3061464843340218,0.1823179116472602,1.6792,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-6.nec,ok,ok,0.015512056183069944,0.010958628728985786,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-1.nec,ok,ok,0.06533040571957827,0.024867527652531862,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-2.nec,ok,ok,0.06352984858676791,0.02340761385858059,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1.nec,ok,ok,0.009994939900934696,0.008196176495403051,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-1.nec,ok,ok,0.06874123541638255,0.03140928177163005,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-2.nec,ok,ok,0.045382057316601276,0.022677252534776926,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-3.nec,ok,ok,0.03705471893772483,0.019672930240631104,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-4.nec,ok,ok,0.023944659158587456,0.014277971349656582,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2.nec,ok,ok,0.098455092869699,0.04221729561686516,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-1.nec,ok,ok,0.014909580815583467,0.01117034675553441,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-2.nec,ok,ok,0.018011944368481636,0.013180587440729141,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-1.nec,ok,ok,0.03263688087463379,0.018344192765653133,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-2.nec,ok,ok,0.0329832648858428,0.017989346757531166,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-3.nec,ok,ok,0.09525439655408263,0.04152179230004549,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-4.nec,ok,ok,0.09509919630363584,0.04107436537742615,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4.nec,ok,ok,0.015003204811364412,0.011167291551828384,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-1.nec,ok,ok,0.03644204093143344,0.02633225079625845,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-2.nec,ok,ok,0.06575175141915679,0.025659233797341585,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-3.nec,ok,ok,0.12799094570800662,0.04561246559023857,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-4.nec,ok,ok,0.17651974596083164,0.05854449002072215,3.0151,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-5.nec,ok,ok,0.5886205458082259,0.16438579931855202,3.5807,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1.nec,ok,ok,0.005225202068686485,0.005454031750559807,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1A.nec,ok,ok,0.006048123352229595,0.005544018931686878,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2.nec,ok,ok,0.014178025536239147,0.010702874511480331,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2A.nec,ok,ok,0.051758513785898685,0.020991127472370863,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3.nec,ok,ok,0.00650331936776638,0.0062977164052426815,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3A.nec,ok,ok,0.012134719174355268,0.008571490179747343,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4.nec,ok,ok,0.007398548070341349,0.006731824018061161,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4A.nec,ok,ok,0.017884614877402782,0.00969038624316454,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-7.nec,ok,ok,0.5520392684265971,0.2467682040296495,2.2371,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-1.nec,ok,ok,0.005464216228574514,0.005526149645447731,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-2.nec,ok,ok,0.006548290140926838,0.006239385809749365,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-3.nec,ok,ok,0.009344487451016903,0.0075566330924630165,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1-1.nec,ok,ok,0.048595394007861614,0.02609056467190385,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1.nec,ok,ok,0.020564028527587652,0.01451690262183547,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-1.nec,ok,ok,0.06248828116804361,0.029354709666222334,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-2.nec,ok,ok,0.013133146800100803,0.009312986861914396,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-3.nec,ok,ok,0.1531765847466886,0.06349813705310225,2.4123,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-4.nec,ok,ok,0.012271441519260406,0.009907098952680826,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-5.nec,ok,ok,0.06228148564696312,0.02880743844434619,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-1.nec,ok,ok,0.0052286675199866295,0.005200148094445467,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-2.nec,ok,ok,0.005981637630611658,0.00579220661893487,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-3.nec,ok,ok,0.009241239167749882,0.007695355452597141,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-4.nec,ok,ok,0.06707345275208354,0.031183070968836546,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-1.nec,ok,ok,0.04204744379967451,0.02182296710088849,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-2.nec,ok,ok,0.04300040379166603,0.02242447668686509,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-3.nec,ok,ok,0.04312683641910553,0.022512502502650023,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-4.nec,ok,ok,0.21782538387924433,0.09210366755723953,2.3650,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-5.nec,ok,ok,0.04359030490741134,0.022676223423331976,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4.nec,ok,ok,0.04201289592310786,0.021874780301004648,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-1.nec,ok,ok,0.006457401439547539,0.0058905454352498055,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-2.nec,ok,ok,0.18417058885097504,0.06641392968595028,2.7731,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-3.nec,ok,ok,0.19427333259955049,0.06575656961649656,2.9544,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5.nec,ok,ok,0.005682832095772028,0.0057570720091462135,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-1.nec,ok,ok,0.0054206931963562965,0.005549832247197628,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-2.nec,ok,ok,0.08126766141504049,0.05467499466612935,1.4864,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-3.nec,ok,ok,0.08366197953000665,0.05605670576915145,1.4925,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-4.nec,ok,ok,0.06267384113743901,0.04102876037359238,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-5.nec,ok,ok,0.06330747064203024,0.04093617619946599,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-1.nec,ok,ok,0.2674919096753001,0.16990554984658957,1.5744,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-10.nec,ok,ok,0.0320330741815269,0.013419005088508129,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-2.nec,ok,ok,0.02273943228647113,0.012081685941666365,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-3.nec,ok,ok,0.010859853122383356,0.00837622070685029,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-4.nec,ok,ok,0.03644430637359619,0.01577665377408266,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-5.nec,ok,ok,0.30116495909169316,0.1917364806868136,1.5707,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-6.nec,ok,ok,0.3148785247467458,0.2040837095119059,1.5429,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-7.nec,ok,ok,0.3233618950471282,0.18244862603023648,1.7723,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-8.nec,ok,ok,0.285410248208791,0.18101422488689423,1.5767,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-9.nec,ok,ok,0.014509490225464106,0.011004059109836817,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-1.nec,ok,ok,0.2963348273187876,0.1907918374054134,1.5532,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-2.nec,ok,ok,0.03457982512190938,0.012817909475415945,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-1.nec,ok,ok,0.005703828763216734,0.005883128847926855,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-2.nec,ok,ok,0.06342406570911407,0.0313283447176218,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-1.nec,ok,ok,0.006045762449502945,0.006117283832281828,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-2.nec,ok,ok,0.008882864378392696,0.007650325074791908,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-1.nec,ok,ok,0.02054851595312357,0.016378006897866726,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-2.nec,ok,ok,0.0205905269831419,0.013870407827198505,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-1.nec,ok,ok,0.007595655974000692,0.006860828958451748,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-2.nec,ok,ok,0.0074332766234874725,0.006477701477706432,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-1.nec,ok,ok,0.3074780669994652,0.19427858386188745,1.5827,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-2.nec,ok,ok,0.12441512988880277,0.06966352509334683,1.7859,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-3.nec,ok,ok,0.13217905163764954,0.07224784465506673,1.8295,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-4.nec,ok,ok,0.09202070813626051,0.06158021604642272,1.4943,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-5.nec,ok,ok,0.018266712315380573,0.012745453044772148,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-6.nec,ok,ok,0.410098347812891,0.14579769736155868,2.8128,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-7.nec,ok,ok,0.40951903304085135,0.22066626232117414,1.8558,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-1.nec,ok,ok,0.2862616269849241,0.18190446309745312,1.5737,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-2.nec,ok,ok,0.0206155302003026,0.017135662492364645,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-3.nec,ok,ok,0.01410691998898983,0.010440492536872625,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-4.nec,ok,ok,0.005926938261836767,0.006062780972570181,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-5.nec,ok,ok,0.006405062973499298,0.006739026866853237,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-6.nec,ok,ok,0.007769996300339699,0.007029829081147909,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-7.nec,ok,ok,0.3855490954592824,0.16570742055773735,2.3267,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/7-8.nec,ok,ok,0.010385783389210701,0.008268560282886028,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-1-1.nec,ok,ok,0.006191794294863939,0.006042607128620148,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-1.nec,ok,ok,0.005010511260479689,0.005375073757022619,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-2.nec,ok,ok,0.006317104212939739,0.008128168061375618,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-3.nec,ok,ok,0.006525376345962286,0.0062474701553583145,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-4.nec,ok,ok,0.008264525327831507,0.0072550284676253796,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-5-1.nec,ok,ok,0.009361211210489273,0.007835123222321272,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-5.nec,ok,ok,0.01287140417844057,0.010424753651022911,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-6-1.nec,ok,ok,0.27896550111472607,0.187342609744519,1.4891,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-6.nec,ok,ok,0.3118340661749244,0.1822466030716896,1.7111,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7-1.nec,no-impedance,no-impedance,0.00595459807664156,0.006126710679382086,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7-2.nec,no-impedance,no-impedance,0.006128930486738682,0.006080596707761288,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/8-7.nec,ok,ok,0.005620738957077265,0.0057330746203660965,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-1.nec,ok,ok,0.008655131328850985,0.007348462473601103,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-2.nec,ok,ok,0.008712817449122667,0.0073141069151461124,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-1-3.nec,ok,ok,0.008641846012324095,0.0073655471205711365,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-1.nec,ok,ok,0.008754123467952013,0.0076186638325452805,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-2.nec,ok,ok,0.008697250857949257,0.0073215411975979805,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-2-3.nec,ok,ok,0.00870594335719943,0.010821840725839138,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-1.nec,ok,ok,0.008725525811314583,0.009224099572747946,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-2.nec,ok,ok,0.008673845324665308,0.007360362913459539,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-3-3.nec,ok,ok,0.00882079778239131,0.007372858934104443,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-4-1.nec,ok,ok,0.013048972934484482,0.01037465501576662,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-4.nec,ok,ok,0.005937505513429642,0.005993134807795286,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-1.nec,ok,ok,0.015285711735486984,0.01192050101235509,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-2.nec,ok,ok,0.015396635513752699,0.011769756209105253,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5-3.nec,ok,ok,0.015458951238542795,0.01143589150160551,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-5.nec,ok,ok,0.015765751246362925,0.012097291648387909,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-1.nec,ok,ok,0.006251388695091009,0.00569969741627574,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-2.nec,ok,ok,0.005154060199856758,0.004920107778161764,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-3.nec,ok,ok,0.005168684292584658,0.004892876371741295,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-4.nec,ok,ok,0.00517874164506793,0.005157170817255974,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6-5.nec,ok,ok,0.0060069202445447445,0.005465374793857336,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/9-6.nec,ok,ok,0.00604252377524972,0.005570589564740658,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-0/0-1.nec,ok,ok,0.5769948870874941,0.1448996434919536,3.9820,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-1.nec,ok,ok,0.03915055515244603,0.016968023031949997,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-1a.nec,ok,ok,0.039178311824798584,0.017262835055589676,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-1b.nec,ok,ok,0.03899579169228673,0.016915420070290565,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-1c.nec,ok,ok,0.03988551162183285,0.017599368002265692,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-2.nec,ok,ok,0.005155228078365326,0.005591911729425192,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-2a.nec,ok,ok,0.0047234222292900085,0.005203012842684984,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-3.nec,ok,ok,0.3702461891807616,0.24180805031210184,1.5312,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-4.nec,ok,ok,0.005651469808071852,0.005742873065173626,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-4a.nec,ok,ok,0.0054968842305243015,0.007203652057796717,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-4b.nec,ok,ok,0.4718500031158328,0.1492137028835714,3.1622,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-5.nec,ok,ok,0.007575571071356535,0.0068817646242678165,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-6.nec,ok,ok,0.009995023254305124,0.00790777849033475,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-1/1-6a.nec,ok,ok,0.008373190648853779,0.007210076786577702,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-1.nec,ok,ok,0.004149818327277899,0.0042281001806259155,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-10.nec,ok,ok,0.0032200030982494354,0.0034456555731594563,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-10a.nec,ok,ok,0.0032407063990831375,0.003305420745164156,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-10b.nec,ok,ok,0.003239174373447895,0.003417945932596922,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-10c.nec,ok,ok,0.0032698404975235462,0.003394573461264372,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-11.nec,ok,ok,0.003209590446203947,0.003251661080867052,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-11a.nec,ok,ok,0.004242553375661373,0.004369403701275587,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-11b.nec,ok,ok,0.004268646240234375,0.004412244539707899,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-1a.nec,ok,ok,0.006366229150444269,0.005147761199623346,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-2.nec,ok,ok,0.004978445824235678,0.004574736580252647,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-2a.nec,ok,ok,0.006508329417556524,0.0052012670785188675,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-2b.nec,ok,ok,0.0041049025021493435,0.004130438435822725,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-3.nec,ok,ok,0.010022350586950779,0.00794885354116559,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-3a.nec,ok,ok,0.008599972818046808,0.007259692065417767,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-3b.nec,ok,ok,0.017410130705684423,0.012419379781931639,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-4.nec,ok,ok,0.015993930865079165,0.010435375850647688,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-4a.nec,ok,ok,0.02877691062167287,0.01571026910096407,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-4b.nec,ok,ok,0.011775883380323648,0.008803147822618484,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-5.nec,ok,ok,0.38421994401142,0.1238180948421359,3.1031,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-5a.nec,ok,ok,0.39575144089758396,0.13280964782461524,2.9798,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-6.nec,ok,ok,0.14750697743147612,0.061946073081344366,2.3812,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-6a.nec,ok,ok,0.06357323657721281,0.03178434958681464,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-6b.nec,ok,ok,0.06475731311365962,0.03185109328478575,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-7.nec,ok,ok,0.004588146228343248,0.004328504670411348,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-8.nec,ok,ok,0.0032199984416365623,0.0033778236247599125,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-8a.nec,ok,ok,0.0031352913938462734,0.003341688308864832,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-8b.nec,ok,ok,0.0032537970691919327,0.003420069348067045,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-8c.nec,ok,ok,0.0031537776812911034,0.0036759842187166214,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-8d.nec,ok,ok,0.004576466977596283,0.0051360647194087505,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-9.nec,no-impedance,no-impedance,0.023533248342573643,0.014718365389853716,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-10/10-9a.nec,ok,ok,0.02202371461316943,0.014084732625633478,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-10-nec4.nec,ok,ok,0.10286286612972617,0.0672716018743813,1.5291,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-10a-nec4.nec,ok,ok,0.10313981724902987,0.06676180474460125,1.5449,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-10b-nec4.nec,ok,ok,0.10340387281030416,0.06764282798394561,1.5287,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-11.nec,ok,ok,0.3072508182376623,0.18679012218490243,1.6449,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-11a.nec,ok,ok,3.172705817501992,0.7021893528290093,4.5183,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-1_1.nec,ok,ok,0.007961484603583813,0.007198157254606485,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-1_2.nec,ok,ok,0.007741408888250589,0.006963731255382299,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-1a_1.nec,ok,ok,0.04314878536388278,0.03310098685324192,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-1a_2.nec,ok,ok,0.04358615633100271,0.03292922955006361,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-1b.nec,ok,ok,0.04353640368208289,0.03294234862551093,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-2.nec,ok,ok,0.005233693402260542,0.00493959104642272,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-2a.nec,ok,ok,0.10482267523184419,0.06674264511093497,1.5706,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-2/ch-11/11-2b.nec,ok,ok,0.10414589289575815,0.07700881501659751,1.3524,1
